"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2020-06-24 02:45:54,TRUE,FALSE,0,FALSE,2020-06-24 02:45:54,0
2020-06-24 20:54:53,FALSE,FALSE,0,FALSE,2020-06-24 20:54:53,0
2020-06-25 02:55:54,TRUE,FALSE,0,FALSE,2020-06-25 02:55:54,0
2020-06-25 20:56:52,FALSE,FALSE,0,FALSE,2020-06-25 20:56:52,0
2020-06-26 02:55:38,TRUE,FALSE,0,FALSE,2020-06-26 02:55:38,0
2020-06-26 20:54:37,FALSE,FALSE,0,FALSE,2020-06-26 20:54:37,0
2020-06-27 03:10:54,TRUE,FALSE,0,FALSE,2020-06-27 03:10:54,0
2020-06-27 20:46:52,FALSE,FALSE,0,FALSE,2020-06-27 20:46:52,0
2020-06-28 03:05:54,TRUE,FALSE,0,FALSE,2020-06-28 03:05:54,0
2020-06-28 21:01:52,FALSE,FALSE,0,FALSE,2020-06-28 21:01:52,0
2020-06-29 03:23:39,TRUE,FALSE,0,FALSE,2020-06-29 03:23:39,0
2020-06-29 20:54:37,FALSE,FALSE,0,FALSE,2020-06-29 20:54:37,0
2020-06-30 03:20:38,TRUE,FALSE,0,FALSE,2020-06-30 03:20:38,0
2020-06-30 20:56:52,FALSE,FALSE,0,FALSE,2020-06-30 20:56:52,0
2020-07-01 03:10:54,TRUE,FALSE,0,FALSE,2020-07-01 03:10:54,0
2020-07-01 20:49:37,FALSE,FALSE,0,FALSE,2020-07-01 20:49:37,0
2020-07-02 03:25:30,TRUE,FALSE,0,FALSE,2020-07-02 03:25:30,0
2020-07-02 20:29:53,FALSE,FALSE,0,FALSE,2020-07-02 20:29:53,0
2020-07-03 03:10:54,TRUE,FALSE,0,FALSE,2020-07-03 03:10:54,0
2020-07-03 20:44:37,FALSE,FALSE,0,FALSE,2020-07-03 20:44:37,0
2020-07-04 03:35:38,TRUE,FALSE,0,FALSE,2020-07-04 03:35:38,0
2020-07-04 20:39:37,FALSE,FALSE,0,FALSE,2020-07-04 20:39:37,0
2020-07-05 03:30:54,TRUE,FALSE,0,FALSE,2020-07-05 03:30:54,0
2020-07-05 21:01:52,FALSE,FALSE,0,FALSE,2020-07-05 21:01:52,0
2020-07-06 03:20:54,TRUE,FALSE,0,FALSE,2020-07-06 03:20:54,0
2020-07-06 20:44:58,FALSE,FALSE,0,FALSE,2020-07-06 20:44:58,0
2020-07-07 03:15:33,TRUE,FALSE,0,FALSE,2020-07-07 03:15:33,0
2020-07-07 20:44:37,FALSE,FALSE,0,FALSE,2020-07-07 20:44:37,0
2020-07-08 03:25:54,TRUE,FALSE,0,FALSE,2020-07-08 03:25:54,0
2020-07-08 20:34:37,FALSE,FALSE,0,FALSE,2020-07-08 20:34:37,0
2020-07-09 03:40:28,TRUE,FALSE,0,FALSE,2020-07-09 03:40:28,0
2020-07-09 20:32:34,FALSE,FALSE,0,FALSE,2020-07-09 20:32:34,0
2020-07-10 03:27:57,TRUE,FALSE,0,FALSE,2020-07-10 03:27:57,0
2020-07-10 20:41:52,FALSE,FALSE,0,FALSE,2020-07-10 20:41:52,0
2020-07-11 03:35:30,TRUE,FALSE,0,FALSE,2020-07-11 03:35:30,0
2020-07-11 20:42:34,FALSE,FALSE,0,FALSE,2020-07-11 20:42:34,0
2020-07-12 03:30:38,TRUE,FALSE,0,FALSE,2020-07-12 03:30:38,0
2020-07-12 20:40:05,FALSE,FALSE,0,FALSE,2020-07-12 20:40:05,0
2020-07-13 03:28:39,TRUE,FALSE,0,FALSE,2020-07-13 03:28:39,0
2020-07-13 20:38:11,FALSE,FALSE,0,FALSE,2020-07-13 20:38:11,0
2020-07-14 03:45:54,TRUE,FALSE,0,FALSE,2020-07-14 03:45:54,0
2020-07-14 20:29:37,FALSE,FALSE,0,FALSE,2020-07-14 20:29:37,0
2020-07-15 03:30:33,TRUE,FALSE,0,FALSE,2020-07-15 03:30:33,0
2020-07-15 20:29:37,FALSE,FALSE,0,FALSE,2020-07-15 20:29:37,0
2020-07-16 03:35:54,TRUE,FALSE,0,FALSE,2020-07-16 03:35:54,0
2020-07-16 20:49:58,FALSE,FALSE,0,FALSE,2020-07-16 20:49:58,0
2020-07-17 03:37:57,TRUE,FALSE,0,FALSE,2020-07-17 03:37:57,0
2020-07-17 20:34:53,FALSE,FALSE,0,FALSE,2020-07-17 20:34:53,0
2020-07-18 03:20:54,TRUE,FALSE,0,FALSE,2020-07-18 03:20:54,0
2020-07-18 20:29:58,FALSE,FALSE,0,FALSE,2020-07-18 20:29:58,0
2020-07-19 03:30:30,TRUE,FALSE,0,FALSE,2020-07-19 03:30:30,0
2020-07-19 20:39:37,FALSE,FALSE,0,FALSE,2020-07-19 20:39:37,0
2020-07-20 03:35:54,TRUE,FALSE,0,FALSE,2020-07-20 03:35:54,0
2020-07-20 20:34:37,FALSE,FALSE,0,FALSE,2020-07-20 20:34:37,0
2020-07-21 03:42:34,TRUE,FALSE,0,FALSE,2020-07-21 03:42:34,0
2020-07-21 20:24:53,FALSE,FALSE,0,FALSE,2020-07-21 20:24:53,0
2020-07-22 03:50:33,TRUE,FALSE,0,FALSE,2020-07-22 03:50:33,0
2020-07-22 20:27:57,FALSE,FALSE,0,FALSE,2020-07-22 20:27:57,0
2020-07-23 03:40:28,TRUE,FALSE,0,FALSE,2020-07-23 03:40:28,0
2020-07-23 20:23:11,FALSE,FALSE,0,FALSE,2020-07-23 20:23:11,0
2020-07-24 03:40:54,TRUE,FALSE,0,FALSE,2020-07-24 03:40:54,0
2020-07-24 20:29:37,FALSE,FALSE,0,FALSE,2020-07-24 20:29:37,0
2020-07-25 04:00:33,TRUE,FALSE,0,FALSE,2020-07-25 04:00:33,0
2020-07-25 20:09:53,FALSE,FALSE,0,FALSE,2020-07-25 20:09:53,0
2020-07-26 03:55:38,TRUE,FALSE,0,FALSE,2020-07-26 03:55:38,0
2020-07-26 20:01:52,FALSE,FALSE,0,FALSE,2020-07-26 20:01:52,0
2020-07-27 04:05:38,TRUE,FALSE,0,FALSE,2020-07-27 04:05:38,0
2020-07-27 20:11:52,FALSE,FALSE,0,FALSE,2020-07-27 20:11:52,0
2020-07-28 03:45:54,TRUE,FALSE,0,FALSE,2020-07-28 03:45:54,0
2020-07-28 20:17:34,FALSE,FALSE,0,FALSE,2020-07-28 20:17:34,0
2020-07-29 03:45:38,TRUE,FALSE,0,FALSE,2020-07-29 03:45:38,0
2020-07-29 20:11:52,FALSE,FALSE,0,FALSE,2020-07-29 20:11:52,0
2020-07-30 03:50:54,TRUE,FALSE,0,FALSE,2020-07-30 03:50:54,0
2020-07-30 20:18:28,FALSE,FALSE,0,FALSE,2020-07-30 20:18:28,0
2020-07-31 03:42:57,TRUE,FALSE,0,FALSE,2020-07-31 03:42:57,0
2020-07-31 20:02:34,FALSE,FALSE,0,FALSE,2020-07-31 20:02:34,0
2020-08-01 03:48:39,TRUE,FALSE,0,FALSE,2020-08-01 03:48:39,0
2020-08-01 20:06:52,FALSE,FALSE,0,FALSE,2020-08-01 20:06:52,0
2020-08-02 03:55:38,TRUE,FALSE,0,FALSE,2020-08-02 03:55:38,0
2020-08-02 20:14:53,FALSE,FALSE,0,FALSE,2020-08-02 20:14:53,0
2020-08-03 04:25:38,TRUE,FALSE,0,FALSE,2020-08-03 04:25:38,0
2020-08-03 20:01:52,FALSE,FALSE,0,FALSE,2020-08-03 20:01:52,0
2020-08-04 04:05:28,TRUE,FALSE,0,FALSE,2020-08-04 04:05:28,0
2020-08-04 20:04:53,FALSE,FALSE,0,FALSE,2020-08-04 20:04:53,0
2020-08-05 03:55:54,TRUE,FALSE,0,FALSE,2020-08-05 03:55:54,0
2020-08-05 19:57:57,FALSE,FALSE,0,FALSE,2020-08-05 19:57:57,0
2020-08-06 04:03:39,TRUE,FALSE,0,FALSE,2020-08-06 04:03:39,0
2020-08-06 19:54:58,FALSE,FALSE,0,FALSE,2020-08-06 19:54:58,0
2020-08-07 03:58:39,TRUE,FALSE,0,FALSE,2020-08-07 03:58:39,0
2020-08-07 19:56:52,FALSE,FALSE,0,FALSE,2020-08-07 19:56:52,0
2020-08-08 04:10:54,TRUE,FALSE,0,FALSE,2020-08-08 04:10:54,0
2020-08-08 19:54:37,FALSE,FALSE,0,FALSE,2020-08-08 19:54:37,0
2020-08-09 04:13:39,TRUE,FALSE,0,FALSE,2020-08-09 04:13:39,0
2020-08-09 19:56:52,FALSE,FALSE,0,FALSE,2020-08-09 19:56:52,0
2020-08-10 04:15:38,TRUE,FALSE,0,FALSE,2020-08-10 04:15:38,0
2020-08-10 19:59:37,FALSE,FALSE,0,FALSE,2020-08-10 19:59:37,0
2020-08-11 04:05:27,TRUE,FALSE,0,FALSE,2020-08-11 04:05:27,0
2020-08-11 19:53:34,FALSE,FALSE,0,FALSE,2020-08-11 19:53:34,0
2020-08-12 04:10:54,TRUE,FALSE,0,FALSE,2020-08-12 04:10:54,0
2020-08-12 19:45:01,FALSE,FALSE,0,FALSE,2020-08-12 19:45:01,0
2020-08-13 04:15:38,TRUE,FALSE,0,FALSE,2020-08-13 04:15:38,0
2020-08-13 19:43:21,FALSE,FALSE,0,FALSE,2020-08-13 19:43:21,0
2020-08-14 04:35:25,TRUE,FALSE,0,FALSE,2020-08-14 04:35:25,0
2020-08-14 19:39:53,FALSE,FALSE,0,FALSE,2020-08-14 19:39:53,0
2020-08-15 04:28:39,TRUE,FALSE,0,FALSE,2020-08-15 04:28:39,0
2020-08-15 19:39:37,FALSE,FALSE,0,FALSE,2020-08-15 19:39:37,0
2020-08-16 04:30:30,TRUE,FALSE,0,FALSE,2020-08-16 04:30:30,0
2020-08-16 19:41:52,FALSE,FALSE,0,FALSE,2020-08-16 19:41:52,0
2020-08-17 04:17:20,TRUE,FALSE,0,FALSE,2020-08-17 04:17:20,0
2020-08-17 19:30:01,FALSE,FALSE,0,FALSE,2020-08-17 19:30:01,0
2020-08-18 04:22:10,TRUE,FALSE,0,FALSE,2020-08-18 04:22:10,0
2020-08-18 19:49:37,FALSE,FALSE,0,FALSE,2020-08-18 19:49:37,0
2020-08-19 04:32:20,TRUE,FALSE,0,FALSE,2020-08-19 04:32:20,0
2020-08-19 19:14:37,FALSE,FALSE,0,FALSE,2020-08-19 19:14:37,0
2020-08-20 04:20:54,TRUE,FALSE,0,FALSE,2020-08-20 04:20:54,0
2020-08-20 19:36:52,FALSE,FALSE,0,FALSE,2020-08-20 19:36:52,0
2020-08-21 04:33:39,TRUE,FALSE,0,FALSE,2020-08-21 04:33:39,0
2020-08-21 19:34:37,FALSE,FALSE,0,FALSE,2020-08-21 19:34:37,0
2020-08-22 04:28:39,TRUE,FALSE,0,FALSE,2020-08-22 04:28:39,0
2020-08-22 19:22:57,FALSE,FALSE,0,FALSE,2020-08-22 19:22:57,0
2020-08-23 04:38:39,TRUE,FALSE,0,FALSE,2020-08-23 04:38:39,0
2020-08-23 19:19:53,FALSE,FALSE,0,FALSE,2020-08-23 19:19:53,0
2020-08-24 04:25:54,TRUE,FALSE,0,FALSE,2020-08-24 04:25:54,0
2020-08-24 19:07:57,FALSE,FALSE,0,FALSE,2020-08-24 19:07:57,0
2020-08-25 04:50:54,TRUE,FALSE,0,FALSE,2020-08-25 04:50:54,0
2020-08-25 19:19:37,FALSE,FALSE,0,FALSE,2020-08-25 19:19:37,0
2020-08-26 04:33:39,TRUE,FALSE,0,FALSE,2020-08-26 04:33:39,0
2020-08-26 19:21:52,FALSE,FALSE,0,FALSE,2020-08-26 19:21:52,0
2020-08-27 04:45:38,TRUE,FALSE,0,FALSE,2020-08-27 04:45:38,0
2020-08-27 19:14:37,FALSE,FALSE,0,FALSE,2020-08-27 19:14:37,0
2020-08-28 04:50:33,TRUE,FALSE,0,FALSE,2020-08-28 04:50:33,0
2020-08-28 19:00:03,FALSE,FALSE,0,FALSE,2020-08-28 19:00:03,0
2020-08-29 04:57:57,TRUE,FALSE,0,FALSE,2020-08-29 04:57:57,0
2020-08-29 19:14:58,FALSE,FALSE,0,FALSE,2020-08-29 19:14:58,0
2020-08-30 04:57:34,TRUE,FALSE,0,FALSE,2020-08-30 04:57:34,0
2020-08-30 19:08:48,FALSE,FALSE,0,FALSE,2020-08-30 19:08:48,0
2020-08-31 05:07:57,TRUE,FALSE,0,FALSE,2020-08-31 05:07:57,0
2020-08-31 19:03:58,FALSE,FALSE,0,FALSE,2020-08-31 19:03:58,0
2020-09-01 05:05:22,TRUE,FALSE,0,FALSE,2020-09-01 05:05:22,0
2020-09-01 19:03:58,FALSE,FALSE,0,FALSE,2020-09-01 19:03:58,0
2020-09-02 05:00:27,TRUE,FALSE,0,FALSE,2020-09-02 05:00:27,0
2020-09-02 19:01:52,FALSE,FALSE,0,FALSE,2020-09-02 19:01:52,0
2020-09-03 05:00:25,TRUE,FALSE,0,FALSE,2020-09-03 05:00:25,0
2020-09-03 19:02:57,FALSE,FALSE,0,FALSE,2020-09-03 19:02:57,0
2020-09-04 05:02:34,TRUE,FALSE,0,FALSE,2020-09-04 05:02:34,0
2020-09-04 18:57:57,FALSE,FALSE,0,FALSE,2020-09-04 18:57:57,0
2020-09-05 05:12:34,TRUE,FALSE,0,FALSE,2020-09-05 05:12:34,0
2020-09-05 18:51:52,FALSE,FALSE,0,FALSE,2020-09-05 18:51:52,0
2020-09-06 05:18:39,TRUE,FALSE,0,FALSE,2020-09-06 05:18:39,0
2020-09-06 18:48:21,FALSE,FALSE,0,FALSE,2020-09-06 18:48:21,0
2020-09-07 05:08:39,TRUE,FALSE,0,FALSE,2020-09-07 05:08:39,0
2020-09-07 18:49:53,FALSE,FALSE,0,FALSE,2020-09-07 18:49:53,0
2020-09-08 05:47:20,TRUE,FALSE,0,FALSE,2020-09-08 05:47:20,0
2020-09-08 19:05:06,FALSE,FALSE,0,FALSE,2020-09-08 19:05:06,0
2020-09-09 05:50:33,TRUE,FALSE,0,FALSE,2020-09-09 05:50:33,0
2020-09-09 18:48:11,FALSE,FALSE,0,FALSE,2020-09-09 18:48:11,0
2020-09-10 05:53:39,TRUE,FALSE,0,FALSE,2020-09-10 05:53:39,0
2020-09-10 19:01:52,FALSE,FALSE,0,FALSE,2020-09-10 19:01:52,0
2020-09-11 06:08:39,TRUE,FALSE,0,FALSE,2020-09-11 06:08:39,0
2020-09-11 19:19:53,FALSE,FALSE,0,FALSE,2020-09-11 19:19:53,0
2020-09-12 06:32:20,TRUE,FALSE,0,FALSE,2020-09-12 06:32:20,0
2020-09-12 19:32:34,FALSE,FALSE,0,FALSE,2020-09-12 19:32:34,0
2020-09-13 06:27:57,TRUE,FALSE,0,FALSE,2020-09-13 06:27:57,0
2020-09-13 19:26:52,FALSE,FALSE,0,FALSE,2020-09-13 19:26:52,0
2020-09-14 06:41:10,TRUE,FALSE,0,FALSE,2020-09-14 06:41:10,0
2020-09-14 19:23:48,FALSE,FALSE,0,FALSE,2020-09-14 19:23:48,0
2020-09-15 06:41:29,TRUE,FALSE,0,FALSE,2020-09-15 06:41:29,0
2020-09-15 19:21:52,FALSE,FALSE,0,FALSE,2020-09-15 19:21:52,0
2020-09-16 06:31:57,TRUE,FALSE,0,FALSE,2020-09-16 06:31:57,0
2020-09-16 19:22:57,FALSE,FALSE,0,FALSE,2020-09-16 19:22:57,0
2020-09-17 06:36:28,TRUE,FALSE,0,FALSE,2020-09-17 06:36:28,0
2020-09-17 19:17:57,FALSE,FALSE,0,FALSE,2020-09-17 19:17:57,0
2020-09-18 06:28:39,TRUE,FALSE,0,FALSE,2020-09-18 06:28:39,0
2020-09-18 19:18:21,FALSE,FALSE,0,FALSE,2020-09-18 19:18:21,0
2020-09-19 06:27:57,TRUE,FALSE,0,FALSE,2020-09-19 06:27:57,0
2020-09-19 19:15:07,FALSE,FALSE,0,FALSE,2020-09-19 19:15:07,0
2020-09-20 06:32:03,TRUE,FALSE,0,FALSE,2020-09-20 06:32:03,0
2020-09-20 19:17:34,FALSE,FALSE,0,FALSE,2020-09-20 19:17:34,0
2020-09-21 06:28:39,TRUE,FALSE,0,FALSE,2020-09-21 06:28:39,0
2020-09-21 19:17:57,FALSE,FALSE,0,FALSE,2020-09-21 19:17:57,0
2020-09-22 06:30:24,TRUE,FALSE,0,FALSE,2020-09-22 06:30:24,0
2020-09-22 19:13:28,FALSE,FALSE,0,FALSE,2020-09-22 19:13:28,0
2020-09-23 06:30:27,TRUE,FALSE,0,FALSE,2020-09-23 06:30:27,0
2020-09-23 19:20:03,FALSE,FALSE,0,FALSE,2020-09-23 19:20:03,0
2020-09-24 06:32:10,TRUE,FALSE,0,FALSE,2020-09-24 06:32:10,0
2020-09-24 19:12:34,FALSE,FALSE,0,FALSE,2020-09-24 19:12:34,0
2020-09-25 06:27:57,TRUE,FALSE,0,FALSE,2020-09-25 06:27:57,0
2020-09-25 19:13:28,FALSE,FALSE,0,FALSE,2020-09-25 19:13:28,0
2020-09-26 06:32:10,TRUE,FALSE,0,FALSE,2020-09-26 06:32:10,0
2020-09-26 19:12:34,FALSE,FALSE,0,FALSE,2020-09-26 19:12:34,0
2020-09-27 06:35:22,TRUE,FALSE,0,FALSE,2020-09-27 06:35:22,0
2020-09-27 19:17:34,FALSE,FALSE,0,FALSE,2020-09-27 19:17:34,0
2020-09-28 06:35:24,TRUE,FALSE,0,FALSE,2020-09-28 06:35:24,0
2020-09-28 19:09:53,FALSE,FALSE,0,FALSE,2020-09-28 19:09:53,0
2020-09-29 06:28:39,TRUE,FALSE,0,FALSE,2020-09-29 06:28:39,0
2020-09-29 19:11:52,FALSE,FALSE,0,FALSE,2020-09-29 19:11:52,0
2020-09-30 06:27:57,TRUE,FALSE,0,FALSE,2020-09-30 06:27:57,0
2020-09-30 19:09:58,FALSE,FALSE,0,FALSE,2020-09-30 19:09:58,0
2020-10-01 06:33:39,TRUE,FALSE,0,FALSE,2020-10-01 06:33:39,0
2020-10-01 19:07:57,FALSE,FALSE,0,FALSE,2020-10-01 19:07:57,0
2020-10-02 06:33:39,TRUE,FALSE,0,FALSE,2020-10-02 06:33:39,0
2020-10-02 19:06:52,FALSE,FALSE,0,FALSE,2020-10-02 19:06:52,0
2020-10-03 06:28:39,TRUE,FALSE,0,FALSE,2020-10-03 06:28:39,0
2020-10-03 19:09:53,FALSE,FALSE,0,FALSE,2020-10-03 19:09:53,0
2020-10-04 06:30:33,TRUE,FALSE,0,FALSE,2020-10-04 06:30:33,0
2020-10-04 19:04:58,FALSE,FALSE,0,FALSE,2020-10-04 19:04:58,0
2020-10-05 06:32:20,TRUE,FALSE,0,FALSE,2020-10-05 06:32:20,0
2020-10-05 19:03:42,FALSE,FALSE,0,FALSE,2020-10-05 19:03:42,0
2020-10-06 06:28:39,TRUE,FALSE,0,FALSE,2020-10-06 06:28:39,0
2020-10-06 18:55:04,FALSE,FALSE,0,FALSE,2020-10-06 18:55:04,0
2020-10-07 06:28:39,TRUE,FALSE,0,FALSE,2020-10-07 06:28:39,0
2020-10-07 18:58:55,FALSE,FALSE,0,FALSE,2020-10-07 18:58:55,0
2020-10-08 06:37:10,TRUE,FALSE,0,FALSE,2020-10-08 06:37:10,0
2020-10-08 19:00:07,FALSE,FALSE,0,FALSE,2020-10-08 19:00:07,0
2020-10-09 06:30:26,TRUE,FALSE,0,FALSE,2020-10-09 06:30:26,0
2020-10-09 19:04:58,FALSE,FALSE,0,FALSE,2020-10-09 19:04:58,0
2020-10-10 06:28:39,TRUE,FALSE,0,FALSE,2020-10-10 06:28:39,0
2020-10-10 19:01:52,FALSE,FALSE,0,FALSE,2020-10-10 19:01:52,0
2020-10-11 06:30:30,TRUE,FALSE,0,FALSE,2020-10-11 06:30:30,0
2020-10-11 19:02:34,FALSE,FALSE,0,FALSE,2020-10-11 19:02:34,0
2020-10-12 06:33:39,TRUE,FALSE,0,FALSE,2020-10-12 06:33:39,0
2020-10-12 18:50:04,FALSE,FALSE,0,FALSE,2020-10-12 18:50:04,0
2020-10-13 06:35:33,TRUE,FALSE,0,FALSE,2020-10-13 06:35:33,0
2020-10-13 19:00:01,FALSE,FALSE,0,FALSE,2020-10-13 19:00:01,0
2020-10-14 06:30:54,TRUE,FALSE,0,FALSE,2020-10-14 06:30:54,0
2020-10-14 18:58:42,FALSE,FALSE,0,FALSE,2020-10-14 18:58:42,0
2020-10-15 06:32:20,TRUE,FALSE,0,FALSE,2020-10-15 06:32:20,0
2020-10-15 18:57:57,FALSE,FALSE,0,FALSE,2020-10-15 18:57:57,0
2020-10-16 06:35:23,TRUE,FALSE,0,FALSE,2020-10-16 06:35:23,0
2020-10-16 18:55:09,FALSE,FALSE,0,FALSE,2020-10-16 18:55:09,0
2020-10-17 06:40:24,TRUE,FALSE,0,FALSE,2020-10-17 06:40:24,0
2020-10-17 18:54:58,FALSE,FALSE,0,FALSE,2020-10-17 18:54:58,0
2020-10-18 06:35:23,TRUE,FALSE,0,FALSE,2020-10-18 06:35:23,0
2020-10-18 18:55:05,FALSE,FALSE,0,FALSE,2020-10-18 18:55:05,0
2020-10-19 06:30:33,TRUE,FALSE,0,FALSE,2020-10-19 06:30:33,0
2020-10-19 18:56:52,FALSE,FALSE,0,FALSE,2020-10-19 18:56:52,0
2020-10-20 06:32:57,TRUE,FALSE,0,FALSE,2020-10-20 06:32:57,0
2020-10-20 18:54:53,FALSE,FALSE,0,FALSE,2020-10-20 18:54:53,0
2020-10-21 06:33:39,TRUE,FALSE,0,FALSE,2020-10-21 06:33:39,0
2020-10-21 18:52:34,FALSE,FALSE,0,FALSE,2020-10-21 18:52:34,0
2020-10-22 06:36:45,TRUE,FALSE,0,FALSE,2020-10-22 06:36:45,0
2020-10-22 18:52:34,FALSE,FALSE,0,FALSE,2020-10-22 18:52:34,0
2020-10-23 06:33:39,TRUE,FALSE,0,FALSE,2020-10-23 06:33:39,0
2020-10-23 18:52:57,FALSE,FALSE,0,FALSE,2020-10-23 18:52:57,0
2020-10-24 06:35:26,TRUE,FALSE,0,FALSE,2020-10-24 06:35:26,0
2020-10-24 18:52:34,FALSE,FALSE,0,FALSE,2020-10-24 18:52:34,0
2020-10-25 06:30:38,TRUE,FALSE,0,FALSE,2020-10-25 06:30:38,0
2020-10-25 18:47:57,FALSE,FALSE,0,FALSE,2020-10-25 18:47:57,0
2020-10-26 06:38:39,TRUE,FALSE,0,FALSE,2020-10-26 06:38:39,0
2020-10-26 18:52:34,FALSE,FALSE,0,FALSE,2020-10-26 18:52:34,0
2020-10-27 06:35:27,TRUE,FALSE,0,FALSE,2020-10-27 06:35:27,0
2020-10-27 18:50:03,FALSE,FALSE,0,FALSE,2020-10-27 18:50:03,0
2020-10-28 06:42:57,TRUE,FALSE,0,FALSE,2020-10-28 06:42:57,0
2020-10-28 18:51:52,FALSE,FALSE,0,FALSE,2020-10-28 18:51:52,0
2020-10-29 06:35:38,TRUE,FALSE,0,FALSE,2020-10-29 06:35:38,0
2020-10-29 18:54:53,FALSE,FALSE,0,FALSE,2020-10-29 18:54:53,0
2020-10-30 06:32:57,TRUE,FALSE,0,FALSE,2020-10-30 06:32:57,0
2020-10-30 18:48:38,FALSE,FALSE,0,FALSE,2020-10-30 18:48:38,0
2020-10-31 06:33:39,TRUE,FALSE,0,FALSE,2020-10-31 06:33:39,0
2020-10-31 18:49:58,FALSE,FALSE,0,FALSE,2020-10-31 18:49:58,0
2020-11-01 06:33:39,TRUE,FALSE,0,FALSE,2020-11-01 06:33:39,0
2020-11-01 18:48:11,FALSE,FALSE,0,FALSE,2020-11-01 18:48:11,0
2020-11-02 06:40:33,TRUE,FALSE,0,FALSE,2020-11-02 06:40:33,0
2020-11-02 18:50:06,FALSE,FALSE,0,FALSE,2020-11-02 18:50:06,0
2020-11-03 06:47:03,TRUE,FALSE,0,FALSE,2020-11-03 06:47:03,0
2020-11-03 18:49:58,FALSE,FALSE,0,FALSE,2020-11-03 18:49:58,0
2020-11-04 06:36:36,TRUE,FALSE,0,FALSE,2020-11-04 06:36:36,0
2020-11-04 18:44:01,FALSE,FALSE,0,FALSE,2020-11-04 18:44:01,0
2020-11-05 06:36:57,TRUE,FALSE,0,FALSE,2020-11-05 06:36:57,0
2020-11-05 18:47:57,FALSE,FALSE,0,FALSE,2020-11-05 18:47:57,0
2020-11-06 06:37:03,TRUE,FALSE,0,FALSE,2020-11-06 06:37:03,0
2020-11-06 18:44:53,FALSE,FALSE,0,FALSE,2020-11-06 18:44:53,0
2020-11-07 06:45:23,TRUE,FALSE,0,FALSE,2020-11-07 06:45:23,0
2020-11-07 18:47:34,FALSE,FALSE,0,FALSE,2020-11-07 18:47:34,0
2020-11-08 06:41:24,TRUE,FALSE,0,FALSE,2020-11-08 06:41:24,0
2020-11-08 18:46:52,FALSE,FALSE,0,FALSE,2020-11-08 18:46:52,0
2020-11-09 06:43:39,TRUE,FALSE,0,FALSE,2020-11-09 06:43:39,0
2020-11-09 18:50:04,FALSE,FALSE,0,FALSE,2020-11-09 18:50:04,0
2020-11-10 06:51:26,TRUE,FALSE,0,FALSE,2020-11-10 06:51:26,0
2020-11-10 18:51:52,FALSE,FALSE,0,FALSE,2020-11-10 18:51:52,0
2020-11-11 06:46:57,TRUE,FALSE,0,FALSE,2020-11-11 06:46:57,0
2020-11-11 18:49:37,FALSE,FALSE,0,FALSE,2020-11-11 18:49:37,0
2020-11-12 06:38:39,TRUE,FALSE,0,FALSE,2020-11-12 06:38:39,0
2020-11-12 18:48:11,FALSE,FALSE,0,FALSE,2020-11-12 18:48:11,0
2020-11-13 06:45:25,TRUE,FALSE,0,FALSE,2020-11-13 06:45:25,0
2020-11-13 18:46:52,FALSE,FALSE,0,FALSE,2020-11-13 18:46:52,0
2020-11-14 06:37:57,TRUE,FALSE,0,FALSE,2020-11-14 06:37:57,0
2020-11-14 18:45:06,FALSE,FALSE,0,FALSE,2020-11-14 18:45:06,0
2020-11-15 06:43:39,TRUE,FALSE,0,FALSE,2020-11-15 06:43:39,0
2020-11-15 18:55:09,FALSE,FALSE,0,FALSE,2020-11-15 18:55:09,0
2020-11-16 06:45:28,TRUE,FALSE,0,FALSE,2020-11-16 06:45:28,0
2020-11-16 18:55:10,FALSE,FALSE,0,FALSE,2020-11-16 18:55:10,0
2020-11-17 06:43:39,TRUE,FALSE,0,FALSE,2020-11-17 06:43:39,0
2020-11-17 18:54:37,FALSE,FALSE,0,FALSE,2020-11-17 18:54:37,0
2020-11-18 06:47:20,TRUE,FALSE,0,FALSE,2020-11-18 06:47:20,0
2020-11-18 18:58:34,FALSE,FALSE,0,FALSE,2020-11-18 18:58:34,0
2020-11-19 06:45:38,TRUE,FALSE,0,FALSE,2020-11-19 06:45:38,0
2020-11-19 18:55:06,FALSE,FALSE,0,FALSE,2020-11-19 18:55:06,0
2020-11-20 06:43:39,TRUE,FALSE,0,FALSE,2020-11-20 06:43:39,0
2020-11-20 18:51:52,FALSE,FALSE,0,FALSE,2020-11-20 18:51:52,0
2020-11-21 06:45:54,TRUE,FALSE,0,FALSE,2020-11-21 06:45:54,0
2020-11-21 18:50:09,FALSE,FALSE,0,FALSE,2020-11-21 18:50:09,0
2020-11-22 06:50:25,TRUE,FALSE,0,FALSE,2020-11-22 06:50:25,0
2020-11-22 19:02:34,FALSE,FALSE,0,FALSE,2020-11-22 19:02:34,0
2020-11-23 06:46:45,TRUE,FALSE,0,FALSE,2020-11-23 06:46:45,0
2020-11-23 18:53:34,FALSE,FALSE,0,FALSE,2020-11-23 18:53:34,0
2020-11-24 06:50:25,TRUE,FALSE,0,FALSE,2020-11-24 06:50:25,0
2020-11-24 18:58:11,FALSE,FALSE,0,FALSE,2020-11-24 18:58:11,0
2020-11-25 06:52:20,TRUE,FALSE,0,FALSE,2020-11-25 06:52:20,0
2020-11-25 18:56:52,FALSE,FALSE,0,FALSE,2020-11-25 18:56:52,0
